date,url,domain,keywords,context,ngram
2025-05-15T00:01:00.000Z,https://www.newsnow.co.uk/h/World+News/US/Key+Institutions/EPA,www.newsnow.co.uk,['uncertainty'],Industry Awaits Trump Regulatory ShiftTransport Topics16:08 9-May-25 uncertainty Dominates Pre-Buy Discussions Ahead of 2027Transport Topics16:08,uncertainty
2025-05-15T00:01:00.000Z,https://www.wglt.org/illinois/2025-05-14/governors-office-cuts-revenue-projection-by-500m-in-latest-downward-estimate,www.wglt.org,['uncertainty'],"change ""is largely driven by the economic uncertainty and anxiety fueled by the Trump Administration",uncertainty
2025-05-15T00:01:00.000Z,https://www.wglt.org/illinois/2025-05-14/governors-office-cuts-revenue-projection-by-500m-in-latest-downward-estimate,www.wglt.org,['uncertainty'],more: State revenue projections improve as economic uncertainty grows Pritzker's office decreased federal revenue expectations,uncertainty
2025-05-15T00:01:00.000Z,https://www.wglt.org/illinois/2025-05-14/governors-office-cuts-revenue-projection-by-500m-in-latest-downward-estimate,www.wglt.org,['uncertainty'],"do,"" Sims said. ""This is the most uncertainty we've had in a very long time.",uncertainty
2025-05-15T00:01:00.000Z,https://www.theglobeandmail.com/business/article-new-cabinet-industry-minister-melanie-joly-honda-ev/,www.theglobeandmail.com,['uncertainty'],"the rest of this decade, it's the uncertainty – about the ability to export into",uncertainty
2025-05-15T00:01:00.000Z,https://www.eonline.com/news/1417581/sean-diddy-combs-cassie-venturas-s20-million-lawsuit-settlement,www.eonline.com,['uncertainty'],"blown up."" ""Too much danger, too much uncertainty of what could happen if we continued",uncertainty
2025-05-15T00:01:00.000Z,https://www.bendsource.com/news/dine-out-drought-23159089,www.bendsource.com,['uncertainty'],"""It is pretty understandable, considering the economic uncertainty everyone is facing, coupled with the insane",uncertainty
2025-05-15T00:01:00.000Z,https://www.fool.ca/2025/05/14/how-id-secure-my-financial-future-with-a-7000-tfsa-investment/,www.fool.ca,['uncertainty'],"to be a ""build year"". If tariff uncertainty clarifies in 2026, Colliers could have a",uncertainty
2025-05-15T00:01:00.000Z,https://www.wjbc.com/2025/05/14/governors-office-cuts-revenue-projection-by-500m-in-latest-downward-estimate/,www.wjbc.com,['uncertainty'],"change ""is largely driven by the economic uncertainty and anxiety fueled by the Trump Administration",uncertainty
2025-05-15T00:01:00.000Z,https://www.wjbc.com/2025/05/14/governors-office-cuts-revenue-projection-by-500m-in-latest-downward-estimate/,www.wjbc.com,['uncertainty'],"do,"" Sims said. ""This is the most uncertainty we've had in a very long time.",uncertainty
2025-05-15T00:01:00.000Z,https://www.westerlynews.ca/news/bc-premier-to-lead-mission-to-asia-to-diversify-trade-amid-tariffs-8008276,www.westerlynews.ca,['uncertainty'],"in a time of global instability and uncertainty and to remind that B.C. is ""stable",uncertainty
2025-05-15T00:01:00.000Z,https://www.thestar.com.my/news/world/2025/05/15/uber-launches-route-share-service-in-major-us-cities,www.thestar.com.my,['uncertainty'],with 18 autonomous vehicle companies. With economic uncertainty looming due to U.S. President Donald Trump's,uncertainty
2025-05-15T00:01:00.000Z,https://www.nzherald.co.nz/world/vladimir-putin-snubs-volodymyr-zelenskyy-peace-talks/MZ5YLYYCPRGE3CXXAA6ZFNOWI4/,www.nzherald.co.nz,['uncertainty'],"Friday, according to a US official, raising uncertainty over when the talks will take place.",uncertainty
2025-05-15T00:01:00.000Z,https://mynews4.com/news/nation-world/inflation-and-trade-whiplash-expected-to-keep-interest-rate-cuts-on-hold-federal-reserve-fomc-economy-trade-wars-tariffs-liberation-day,mynews4.com,['uncertainty'],from that strategy with all the trade uncertainty facing them. In a post on social,uncertainty
2025-05-15T00:01:00.000Z,https://www.siliconvalley.com/2025/05/14/san-jose-alternative-site-berryessa-flea-market-small-business/,www.siliconvalley.com,['uncertainty'],"14, 2025 at 12:35 PM PDT With uncertainty blanketing the future of the Berryessa Flea",uncertainty
2025-05-15T00:01:00.000Z,https://www.siliconvalley.com/2025/05/14/san-jose-alternative-site-berryessa-flea-market-small-business/,www.siliconvalley.com,['uncertainty'],"one-year notice sooner than Dec. 31, the uncertainty has prompted vendors to push the city",uncertainty
2025-05-15T00:01:00.000Z,https://weartv.com/news/local/pensacola-va-clinic-braces-for-staff-cuts-as-deadline-for-deferred-resignation-looms,weartv.com,['uncertainty'],in this area is not known. That uncertainty is leading to many veterans questioning how,uncertainty
2025-05-15T00:01:00.000Z,https://www.jdsupra.com/profile/pillsbury_winthrop_shaw_pittman_docs/,www.jdsupra.com,['uncertainty'],"2024 Climate Disclosure Rule, companies face growing uncertainty in navigating an increasingly fragmented and uncertain",uncertainty
2025-05-15T00:01:00.000Z,https://www.finanznachrichten.de/nachrichten-2025-05/65407090-mild-rebound-tipped-for-japan-stock-market-020.htm,www.finanznachrichten.de,['uncertainty'],for the Asian markets is murky as uncertainty about U.S. trade policies continues to weigh.,uncertainty
2025-05-15T00:01:00.000Z,https://www.finanznachrichten.de/nachrichten-2025-05/65407090-mild-rebound-tipped-for-japan-stock-market-020.htm,www.finanznachrichten.de,['uncertainty'],"concerns about President Donald Trump's trade policies, uncertainty about the eventual outcome continues to hang",uncertainty
2025-05-15T00:01:00.000Z,https://www.kdrv.com/news/regional/federal-chaos-leaves-oregon-s-economic-outlook-sluggish-uncertain-short-hundreds-of-millions/article_87351966-768f-500b-bc26-b1dc9d46a881.html,www.kdrv.com,['uncertainty'],"federal level ultimately pans out,"" Riccadonna said. uncertainty from President Donald Trump's tariffs have thrown",uncertainty
2025-05-15T00:01:00.000Z,https://www.kdrv.com/news/regional/federal-chaos-leaves-oregon-s-economic-outlook-sluggish-uncertain-short-hundreds-of-millions/article_87351966-768f-500b-bc26-b1dc9d46a881.html,www.kdrv.com,['uncertainty'],Economic Analysis. This comes on top of uncertainty around the federal budget and as Congressional,uncertainty
2025-05-15T00:01:00.000Z,https://www.kdrv.com/news/regional/federal-chaos-leaves-oregon-s-economic-outlook-sluggish-uncertain-short-hundreds-of-millions/article_87351966-768f-500b-bc26-b1dc9d46a881.html,www.kdrv.com,['uncertainty'],"economic growth due to existing tariffs and uncertainty around the future of tariffs, especially in",uncertainty
2025-05-15T00:01:00.000Z,https://www.kdrv.com/news/regional/federal-chaos-leaves-oregon-s-economic-outlook-sluggish-uncertain-short-hundreds-of-millions/article_87351966-768f-500b-bc26-b1dc9d46a881.html,www.kdrv.com,['uncertainty'],leaving forecasters at the moment with heightened uncertainty in terms of understanding how all of,uncertainty
2025-05-15T00:01:00.000Z,https://screenrant.com/watson-adam-stephens-fates-not-known-peter-mark-kendall-interview/,screenrant.com,['uncertainty'],"creative process that mirrors the tension and uncertainty baked into Watson's storytelling, right up to",uncertainty
2025-05-15T00:01:00.000Z,https://screenrant.com/watson-adam-stephens-fates-not-known-peter-mark-kendall-interview/,screenrant.com,['uncertainty'],"in Watson makes it clear that the uncertainty of the process wasn't frustrating, but rather",uncertainty
2025-05-15T00:01:00.000Z,https://finance.yahoo.com/news/blackrock-ceo-investors-are-still-sitting-on-trillions-in-cash-as-they-wait-for-tariff-equilibrium-155357932.html,finance.yahoo.com,['uncertainty'],him to the Gulf Tuesday said the uncertainty surrounding trade still has Western investors sitting,uncertainty
2025-05-16T00:01:00.000Z,https://bitcoinmagazine.com/news/abu-dhabis-sovereign-wealth-fund-reveals-408-million-investment-in-blackrocks-bitcoin-etf,bitcoinmagazine.com,['uncertainty'],"Bitcoin a ""global asset"" that protects against uncertainty and disruptions, highlighting its decentralized system as",uncertainty
2025-05-16T00:01:00.000Z,https://www.missioncityrecord.com/news/turbulent-waters-trump-tension-clips-victoria-to-seattle-sailings-8010991,www.missioncityrecord.com,['uncertainty'],"the pressure,"" he said. ""And when that uncertainty creeps into the economy, people set out",uncertainty
2025-05-16T00:01:00.000Z,https://www.cidrap.umn.edu/healthcare-associated-infections/trump-administration-shuts-down-federal-advisory-committee,www.cidrap.umn.edu,['uncertainty'],"a significant void in the field, fosters uncertainty among healthcare facilities, and puts patients at",uncertainty
2025-05-16T00:01:00.000Z,https://www.cidrap.umn.edu/healthcare-associated-infections/trump-administration-shuts-down-federal-advisory-committee,www.cidrap.umn.edu,['uncertainty'],"a significant void in the field, fosters uncertainty among healthcare facilities, and puts patients at",uncertainty
2025-05-16T00:01:00.000Z,https://www.winnipegfreepress.com/business/2025/05/15/un-forecasts-slower-global-economic-growth-following-trumps-tariffs-and-trade-tensions,www.winnipegfreepress.com,['uncertainty'],"financial turbulence. ""These days, there's so much uncertainty in the air,"" said Shantanu Mukherjee, director",uncertainty
2025-05-16T00:01:00.000Z,https://www.winnipegfreepress.com/business/2025/05/15/un-forecasts-slower-global-economic-growth-following-trumps-tariffs-and-trade-tensions,www.winnipegfreepress.com,['uncertainty'],"said, noting that higher tariffs and policy uncertainty are expected to weigh on private investment",uncertainty
2025-05-16T00:01:00.000Z,https://921thebeat.iheart.com/content/2025-05-15-cassie-claims-diddy-threatened-to-hurt-kid-cudi-over-their-relationship/,921thebeat.iheart.com,['uncertainty'],"prison.  ""Too much danger, too much uncertainty of what could happen if we continued",uncertainty
2025-05-16T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/un-forecasts-slower-global-economic-growth-following-trumps-tariffs-and-trade-tensions/7RTOFACGZ5DO5NQ5LTVNOPZYK4/,www.springfieldnewssun.com,['uncertainty'],"Credit: AP ""These days, there's so much uncertainty in the air,"" said Shantanu Mukherjee, director",uncertainty
2025-05-16T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/un-forecasts-slower-global-economic-growth-following-trumps-tariffs-and-trade-tensions/7RTOFACGZ5DO5NQ5LTVNOPZYK4/,www.springfieldnewssun.com,['uncertainty'],"said, noting that higher tariffs and policy uncertainty are expected to weigh on private investment",uncertainty
2025-05-16T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/wall-street-drifts-back-within-4-of-its-record-after-the-sp-500-notches-a-4th-straight-gain/CK67M3MMRNH5NNIDMGUVWCVP3U/,www.springfieldnewssun.com,['uncertainty'],"had been fearing, or shaking off the uncertainty after Trump called off many of his",uncertainty
2025-05-16T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/wall-street-drifts-back-within-4-of-its-record-after-the-sp-500-notches-a-4th-straight-gain/CK67M3MMRNH5NNIDMGUVWCVP3U/,www.springfieldnewssun.com,['uncertainty'],"strategist for Morgan Stanley Wealth Management. Such uncertainty showed itself in Walmart's stock, which slipped",uncertainty
2025-05-16T00:01:00.000Z,https://www.jdsupra.com/profile/js_held_docs/,www.jdsupra.com,['uncertainty'],"Contracting, International Law & Trade  Unprecedented uncertainty brought on by quickly evolving tariff policies",uncertainty
2025-05-16T00:01:00.000Z,https://www.jdsupra.com/profile/js_held_docs/,www.jdsupra.com,['uncertainty'],Companies around the world are facing increasing uncertainty brought on by the unpredictable and rapid,uncertainty
2025-05-16T00:01:00.000Z,https://www.jdsupra.com/profile/js_held_docs/,www.jdsupra.com,['uncertainty'],and markets around the world are facing uncertainty in how to adapt and respond to,uncertainty
2025-05-16T00:01:00.000Z,https://www.morningstar.com/news/dow-jones/2025051514528/dow-jones-top-company-headlines-at-7-pm-et-meta-is-delaying-the-rollout-of-its-flagship-ai-model-trump,www.morningstar.com,['uncertainty'],Profit The airline said tariffs and trade uncertainty cloud the outlook for the industry. ----,uncertainty
2025-05-16T00:01:00.000Z,https://real923la.iheart.com/content/2025-05-15-cassie-claims-diddy-threatened-to-hurt-kid-cudi-over-their-relationship/,real923la.iheart.com,['uncertainty'],"prison.  ""Too much danger, too much uncertainty of what could happen if we continued",uncertainty
2025-05-16T00:01:00.000Z,https://www.missioncityrecord.com/news/surrey-transgender-woman-convicted-of-sex-crime-against-13-year-old-boy-8011233,www.missioncityrecord.com,['uncertainty'],"him."" Matthews observed that the evidence ""demonstrates uncertainty about how Ms. Ali's transgendered status will",uncertainty
2025-05-16T00:01:00.000Z,https://www.mining.com/gold-price-rebounds-by-2-on-mixed-us-economic-readings/,www.mining.com,['uncertainty'],the health of the US economy and uncertainty over Russia-Ukraine peace talks. Spot gold was,uncertainty
2025-05-16T00:01:00.000Z,https://www.bbc.com/news/articles/cgmj7l0lne3o,www.bbc.com,['uncertainty'],bringing back the cycle of violence and uncertainty for those who live in its shadow.,uncertainty
2025-05-16T00:01:00.000Z,https://www.bostonglobe.com/2025/05/15/business/fda-vaccine-coronavirus-shots-talking-points/,www.bostonglobe.com,['uncertainty'],trends and reflects the ongoing turmoil and uncertainty in the economy in the wake of,uncertainty
2025-05-16T00:01:00.000Z,https://www.bostonglobe.com/2025/05/15/business/fda-vaccine-coronavirus-shots-talking-points/,www.bostonglobe.com,['uncertainty'],many weeks as business leaders struggle with uncertainty over President Trump's tariffs. Dick's said Thursday,uncertainty
2025-05-16T00:01:00.000Z,https://www.cosmeticsdesign-europe.com/Headlines/Promotional-features/Luxury-for-less-in-masstige-market-with-affordable-skincare-and-haircare/,www.cosmeticsdesign-europe.com,['uncertainty'],the immediate need to adapt and the uncertainty of future regulatory changes. These regulations have,uncertainty
