date,url,domain,keywords,context,ngram
2025-04-11T00:01:00.000Z,https://www.newsbtc.com/bitcoin-news/bitcoin-breakout-level-stage-208550-top-analyst/,www.newsbtc.com,['uncertainty'],"however, whether the pattern holds, considering the uncertainty in the form of tariffs that's looming",uncertainty
2025-04-11T00:01:00.000Z,https://www.fox5atlanta.com/news/how-tariffs-impacting-georgia-businesses,www.fox5atlanta.com,['uncertainty'],"us,"" Arroyaye explained. ""It just creates more uncertainty in business."" Kemp weighs in on tariffs",uncertainty
2025-04-11T00:01:00.000Z,https://slguardian.org/worlds-largest-economies-set-for-bitter-divorce-amid-escalating-tariff-war/,slguardian.org,['uncertainty'],countries prepare for a prolonged period of uncertainty and disruption in trade. The U.S. president's,uncertainty
2025-04-11T00:01:00.000Z,https://slguardian.org/worlds-largest-economies-set-for-bitter-divorce-amid-escalating-tariff-war/,slguardian.org,['uncertainty'],further disruptions in the coming weeks. The uncertainty surrounding the trade war has caused a,uncertainty
2025-04-11T00:01:00.000Z,https://710wor.iheart.com/content/2025-04-10-stocks-fall-again-following-historic-one-day-rally/,710wor.iheart.com,['uncertainty'],auto imports. The market's reaction highlights the uncertainty surrounding trade policies and their potential impact,uncertainty
2025-04-11T00:01:00.000Z,https://www.wellandtribune.ca/news/easter-chocolate-prices/article_c7ec8e87-4be0-58a9-b68c-69399cd034bf.html,www.wellandtribune.ca,['uncertainty'],ARTICLE CONTINUES BELOW ARTICLE CONTINUES BELOW This uncertainty could drive down chocolate prices in the,uncertainty
2025-04-11T00:01:00.000Z,https://www.wvik.org/wvik-top-stories/2025-04-10/u-s-stocks-slump-again-as-euphoria-over-trumps-tariff-pause-fades,www.wvik.org,['uncertainty'],The declines on Thursday underlie how much uncertainty still remains about what Trump will do,uncertainty
2025-04-11T00:01:00.000Z,https://www.wvik.org/wvik-top-stories/2025-04-10/u-s-stocks-slump-again-as-euphoria-over-trumps-tariff-pause-fades,www.wvik.org,['uncertainty'],all that he has already imposed. The uncertainty of what will ultimately happen with tariffs,uncertainty
2025-04-11T00:01:00.000Z,https://www.si.com/nfl/shedeur-sanders-raves-steelers-visit-draft-speculation,www.si.com,['uncertainty'],"No. 1 pick, but there's much more uncertainty about where Sanders will land. have linked",uncertainty
2025-04-11T00:01:00.000Z,https://www.sherwoodparknews.com:443/opinion/mla-glubish-budget-2025-delivers-real-tax-relief-for-albertans,www.sherwoodparknews.com:443,['uncertainty'],will now save under Budget 2025. Despite uncertainty from global trade disputes and the upcoming,uncertainty
2025-04-11T00:01:00.000Z,https://www.turnto23.com/politics/economy/consumers-weary-amid-tariffs-market-swings,www.turnto23.com,['uncertainty'],"""We've got a lot of uncertainty."" That uncertainty increased after Trump issued a 90-day pause",uncertainty
2025-04-11T00:01:00.000Z,https://koacolorado.iheart.com/content/2025-04-10-stocks-fall-again-following-historic-one-day-rally/,koacolorado.iheart.com,['uncertainty'],auto imports. The market's reaction highlights the uncertainty surrounding trade policies and their potential impact,uncertainty
2025-04-11T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/venezuelan-nwsl-star-opts-out-of-national-team-duty-fearing-possible-return-issues/JHFHKLAG7BHM3FRVTGDIGBXHUY/,www.springfieldnewssun.com,['uncertainty'],"the U.S."" ___ AP soccer: https://apnews.com/hub/soccer ""The uncertainty of like, 'Yeah, I can go home,",uncertainty
2025-04-11T00:01:00.000Z,https://community.scoop.co.nz/2025/04/te-kohao-health-signs-joint-venture-partnership-agreement-brings-life-saving-specialist-care-home-to-the-community/,community.scoop.co.nz,['uncertainty'],and a direct community-led response to the uncertainty and fragmentation created by successive restructures in,uncertainty
2025-04-11T00:01:00.000Z,https://oilprice.com/Geopolitics/International/European-Rearmament-Efforts-Focus-on-Air-Defense-Systems.html,oilprice.com,['uncertainty'],efforts to boost its defenses come amid uncertainty over the ongoing US commitment to its,uncertainty
2025-04-11T00:01:00.000Z,https://www.kcbx.org/npr-top-news/2025-04-10/the-northeast-bet-big-on-offshore-wind-trump-wants-to-halt-the-industry-entirely,www.kcbx.org,['uncertainty'],"says. ""There is a high degree of uncertainty and a high degree of chaos that",uncertainty
2025-04-11T00:01:00.000Z,https://www.easternriverinachronicle.com.au/story/8935960/fleet-industry-transformation-embracing-ai-and-sustainability/?cs=6364,www.easternriverinachronicle.com.au,['uncertainty'],number of geopolitical factors continue to create uncertainty and are likely to drive up prices,uncertainty
2025-04-11T00:01:00.000Z,https://www.newsnow.co.uk/h/World+News/US/States/Maryland,www.newsnow.co.uk,['uncertainty'],"in BahamasNBC Washington04:58 10-Apr-25 Schools, Parks Face uncertainty In Anne Arundel County Amid DOGE CutsPatch03:49",uncertainty
2025-04-11T00:01:00.000Z,https://www.easternriverinachronicle.com.au/story/8935960/fleet-industry-transformation-embracing-ai-and-sustainability/?cs=5563,www.easternriverinachronicle.com.au,['uncertainty'],number of geopolitical factors continue to create uncertainty and are likely to drive up prices,uncertainty
2025-04-11T00:01:00.000Z,https://www.ktep.org/business/2025-04-10/tariff-chaos-sends-some-drivers-racing-to-buy-while-others-pump-the-brakes,www.ktep.org,['uncertainty'],"the tariffs and so much of the uncertainty about that, we just decided that we",uncertainty
2025-04-11T00:01:00.000Z,https://finance-commerce.com/2025/04/average-rate-on-30-year-mortgage-falls-to-6-62/,finance-commerce.com,['uncertainty'],"mortgage rates partially reflects the bond market's uncertainty over the Trump administration's on-again, off-again tariff",uncertainty
2025-04-11T00:01:00.000Z,https://finance-commerce.com/2025/04/average-rate-on-30-year-mortgage-falls-to-6-62/,finance-commerce.com,['uncertainty'],"economist at Bright MLS. ""All of the uncertainty in the economy and in the mortgage",uncertainty
2025-04-11T00:01:00.000Z,https://www.turnto23.com/politics/economy/consumers-weary-amid-tariffs-market-swings,www.turnto23.com,['uncertainty'],"what's next. ""My concern is the continued uncertainty with this administration,"" Nevada Democratic Sen. Catherine",uncertainty
2025-04-11T00:01:00.000Z,https://www.dailymaverick.co.za/article/2025-04-10-global-executives-rank-south-africa-among-top-emerging-markets/,www.dailymaverick.co.za,['uncertainty'],"was announced on Wednesday, 9 April), the uncertainty has rattled the market. In light of",uncertainty
2025-04-11T00:01:00.000Z,https://abc11.com/post/unc-system-navigates-uncertainty-amid-student-visa-revocations-were-seeking-clarity/16153988/,abc11.com,['uncertainty'],Peter Hans about how they're navigating the uncertainty after the Board of Governors meeting in,uncertainty
2025-04-11T00:01:00.000Z,https://www.wvik.org/2025-04-10/the-northeast-bet-big-on-offshore-wind-trump-wants-to-halt-the-industry-entirely,www.wvik.org,['uncertainty'],"says. ""There is a high degree of uncertainty and a high degree of chaos that",uncertainty
2025-04-11T00:01:00.000Z,https://www.wgal.com/article/perry-county-deadly-house-fire-daughter-saves-mother/64448305,www.wgal.com,['uncertainty'],"WITH THE THREAT OF TARIFFS AND THE uncertainty IN THOSE MARKETS, THE VOLATILITY IN THOSE",uncertainty
2025-04-11T00:01:00.000Z,https://www.wgal.com/article/perry-county-deadly-house-fire-daughter-saves-mother/64448305,www.wgal.com,['uncertainty'],CAPITAL IS ON THE SIDELINES. THERE'S MORE uncertainty IN THE MARKETPLACE THAT'S BAD FOR THE,uncertainty
2025-04-11T00:01:00.000Z,https://www.niagarafallsreview.ca/news/easter-chocolate-prices/article_f89a5d9a-a5fc-5a34-bb24-3b22382b1916.html,www.niagarafallsreview.ca,['uncertainty'],ARTICLE CONTINUES BELOW ARTICLE CONTINUES BELOW This uncertainty could drive down chocolate prices in the,uncertainty
2025-04-11T00:01:00.000Z,https://www.hellenicshippingnews.com/us-refiners-unlikely-to-spend-big-to-process-more-domestic-oil/,www.hellenicshippingnews.com,['uncertainty'],end he decided to exempt energy imports. uncertainty over future trade policy may make processing,uncertainty
2025-04-11T00:01:00.000Z,https://www.globenewswire.com/news-release/2025/04/10/3059802/0/en/MSP-Recovery-Announces-Strategic-Term-Sheet-Providing-Prospective-Liquidity-and-Restructuring-of-Existing-Agreements-to-Remove-Corporate-Guaranteed-Debt-by-over-1-2-Billion-as-Well.html,www.globenewswire.com,['uncertainty'],"cover the cost of operations; the inherent uncertainty surrounding settlement negotiations and/or litigation, including with",uncertainty
2025-04-11T00:01:00.000Z,https://slguardian.org/russian-billionaire-faces-nationalization-after-rejecting-airport-stake-transfe/,slguardian.org,['uncertainty'],is safe from government intervention. This growing uncertainty is further compounded by reports of increased,uncertainty
2025-04-11T00:01:00.000Z,https://www.kalb.com/2025/04/10/campti-paper-mill-closure-longtime-workers-reflect-end-an-era/,www.kalb.com,['uncertainty'],"to you,"" he said. ""There's so much uncertainty now. After being in a stable place",uncertainty
2025-04-11T00:01:00.000Z,https://abc11.com/post/unc-system-navigates-uncertainty-amid-student-visa-revocations-were-seeking-clarity/16153988/,abc11.com,['uncertainty'],students at NC State who are facing uncertainty after two graduate students left the country,uncertainty
2025-04-11T00:01:00.000Z,https://www.hawkesburygazette.com.au/story/8935960/fleet-industry-transformation-embracing-ai-and-sustainability/?cs=5573,www.hawkesburygazette.com.au,['uncertainty'],number of geopolitical factors continue to create uncertainty and are likely to drive up prices,uncertainty
2025-04-11T00:01:00.000Z,https://www.wvik.org/2025-04-10/tariff-chaos-sends-some-drivers-racing-to-buy-while-others-pump-the-brakes,www.wvik.org,['uncertainty'],"the tariffs and so much of the uncertainty about that, we just decided that we",uncertainty
2025-04-11T00:01:00.000Z,https://www.lithgowmercury.com.au/story/8935960/fleet-industry-transformation-embracing-ai-and-sustainability/?cs=5581,www.lithgowmercury.com.au,['uncertainty'],number of geopolitical factors continue to create uncertainty and are likely to drive up prices,uncertainty
2025-04-11T00:01:00.000Z,https://freerepublic.com/tag/*/index?more=4310264,freerepublic.com,['uncertainty'],after nearly three years in Kyiv amid uncertainty over the Trump administration's attempts to broker,uncertainty
2025-04-11T00:01:00.000Z,https://www.nbcwashington.com/news/national-international/tariffs-prices-more-expensive-products/3889233/,www.nbcwashington.com,['uncertainty'],"don't buy a new car, experts say. uncertainty remains about which auto parts would be",uncertainty
2025-04-11T00:01:00.000Z,https://www.nbcwashington.com/news/national-international/tariffs-prices-more-expensive-products/3889233/,www.nbcwashington.com,['uncertainty'],"rapidly shifting trade war has created enormous uncertainty for businesses around the world, threatening price",uncertainty
2025-04-11T00:01:00.000Z,https://www.nbcwashington.com/news/national-international/tariffs-prices-more-expensive-products/3889233/,www.nbcwashington.com,['uncertainty'],"""With both inflation and the overall economy, uncertainty abounds about what might be lurking around",uncertainty
2025-04-11T00:01:00.000Z,https://www.newsbtc.com/news/ethereum/ethereum-price-crash-to-1400/,www.newsbtc.com,['uncertainty'],"also adds more fuel to the growing uncertainty surrounding Ethereum's future outlook, as the cryptocurrency's",uncertainty
2025-04-11T00:01:00.000Z,https://www.miragenews.com/sacred-dining-foods-mentioned-in-bible-quran-996864/,www.miragenews.com,['uncertainty'],to. It is worth noting that this uncertainty may arise from linguistic differences and translation,uncertainty
2025-04-11T00:01:00.000Z,https://www.gdnonline.com:443/Details/1350073/Trump%E2%80%99s-tariffs-spark-global-market-uncertainty-and-fear-,www.gdnonline.com:443,['uncertainty'],a trade deal with China. But the uncertainty in the meantime extended some of the,uncertainty
2025-04-11T00:01:00.000Z,https://www.gdnonline.com:443/Details/1350073/Trump%E2%80%99s-tariffs-spark-global-market-uncertainty-and-fear-,www.gdnonline.com:443,['uncertainty'],"into a bear market due to the uncertainty surrounding tariff policy. ""This has gone from",uncertainty
2025-04-11T00:01:00.000Z,https://www.vtcng.com/news_and_citizen/community/former-lawmaker-teaches-how-to-access-statehouse/article_e42e294f-1d01-4152-a7b8-5c53e731c787.html,www.vtcng.com,['uncertainty'],"at 6 p.m. In a time of uncertainty and rapid change, many Vermonters are looking",uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],"the odds of a recession, further stirring uncertainty facing the housing market. Part of economists'",uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],"mortgage rates tend to follow, and economic uncertainty takes root for buyers who may be",uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],rates to move meaningfully this year with uncertainty being the driving force in the bond,uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],rates usually fall during times of economic uncertainty but have shown little signs of moving,uncertainty
2025-04-12T00:01:00.000Z,http://baystreet.ca/marketupdates/14027/Volatile-Week-Leaves-TSX-Much-Higher,baystreet.ca,['uncertainty'],"went into risk-off mode, with trade policy uncertainty weighing on sentiment, losing a chunk of",uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-market-rebounds-on-trumps-tariff-pause-but-uncertainty-looms.html,www.naturalnews.com,['uncertainty'],"investment strategist at Piper Sandler, noted, ""While uncertainty isn't headed to zero, the worst-case scenario",uncertainty
