date,url,domain,keywords,context,ngram
2024-11-18T00:01:00.000Z,https://noodls.com/entertainment/the-shocking-truth-about-hisoka-unveiling-his-dark-secrets/,noodls.com,['uncertainty'],"of his intentions, perpetuating an atmosphere of uncertainty and treachery. The enigmatic depths of Hisoka's",uncertainty
2024-11-18T00:01:00.000Z,https://noodls.com/entertainment/the-shocking-truth-about-hisoka-unveiling-his-dark-secrets/,noodls.com,['uncertainty'],"his concealed intentions, perpetuating an atmosphere of uncertainty and treachery. His enigmatic allure is underscored",uncertainty
2024-11-18T00:01:00.000Z,https://noodls.com/entertainment/the-shocking-truth-about-hisoka-unveiling-his-dark-secrets/,noodls.com,['uncertainty'],"of his design, perpetuating an atmosphere of uncertainty and treachery. Furthermore, Hisoka's twisted desires cast",uncertainty
2024-11-18T00:01:00.000Z,https://noodls.com/entertainment/the-shocking-truth-about-hisoka-unveiling-his-dark-secrets/,noodls.com,['uncertainty'],"of his intentions, perpetuating an atmosphere of uncertainty and treachery. His enigmatic allure is underscored",uncertainty
2024-11-18T00:01:00.000Z,https://www.nzherald.co.nz/nz/dr-jacqueline-rowarth-model-land-v-reality-why-farmers-need-field-trials/Q6OH3RHWXVAOJLCN5MQ6DT6CUU/,www.nzherald.co.nz,['uncertainty'],flag for the state of the industry. uncertainty is high and morale is low —,uncertainty
2024-11-19T00:01:00.000Z,https://www.yorkpress.co.uk/news/national/24733213.prime-minister-says-uk-growth-figures-not-good-enough/,www.yorkpress.co.uk,['uncertainty'],"the Confederation of British Industry (CBI), said uncertainty ahead of the Budget ""probably played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.globenewswire.com/news-release/2024/11/18/2983210/0/en/Freight-and-Logistics-Market-Report-Insights-Challenges-and-Future-Prospects-Exactitude-Consultancy.html,www.globenewswire.com,['uncertainty'],"The ongoing Russia-Ukraine war continues to cast uncertainty over global oil and petroleum product markets,",uncertainty
2024-11-19T00:01:00.000Z,https://www.begadistrictnews.com.au/story/8823465/ferrari-still-working-on-battery-replacement-policy-for-its-first-ev/?cs=34616,www.begadistrictnews.com.au,['uncertainty'],"of pre-owned, Andreas Scioletti, said that buyer uncertainty and doubts around battery longevity played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.hpcwire.com/off-the-wire/amd-accelerates-exascale-computing-powering-the-fastest-supercomputer-el-capitan/,www.hpcwire.com,['uncertainty'],"are fast, accurate and capable of quantifying uncertainty in their predictions. El Capitan will apply",uncertainty
2024-11-19T00:01:00.000Z,https://www.redlandcitybulletin.com.au/story/8823465/ferrari-still-working-on-battery-replacement-policy-for-its-first-ev/?cs=34616,www.redlandcitybulletin.com.au,['uncertainty'],"of pre-owned, Andreas Scioletti, said that buyer uncertainty and doubts around battery longevity played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.impartialreporter.com/news/national/24733213.prime-minister-says-uk-growth-figures-not-good-enough/,www.impartialreporter.com,['uncertainty'],"the Confederation of British Industry (CBI), said uncertainty ahead of the Budget ""probably played a",uncertainty
2024-11-19T00:01:00.000Z,https://panow.com/2024/11/18/moscow-warns-the-us-over-allowing-ukraine-to-hit-russian-soil-with-longer-range-weapons/,panow.com,['uncertainty'],"who takes office Jan. 20, has raised uncertainty about whether his administration would continue military",uncertainty
2024-11-19T00:01:00.000Z,https://www.macleayargus.com.au/story/8823465/ferrari-still-working-on-battery-replacement-policy-for-its-first-ev/?cs=34616,www.macleayargus.com.au,['uncertainty'],"of pre-owned, Andreas Scioletti, said that buyer uncertainty and doubts around battery longevity played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.wharfedaleobserver.co.uk/news/national/24733213.prime-minister-says-uk-growth-figures-not-good-enough/,www.wharfedaleobserver.co.uk,['uncertainty'],"the Confederation of British Industry (CBI), said uncertainty ahead of the Budget ""probably played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.southcoastregister.com.au/story/8823465/ferrari-still-working-on-battery-replacement-policy-for-its-first-ev/?cs=34616,www.southcoastregister.com.au,['uncertainty'],"of pre-owned, Andreas Scioletti, said that buyer uncertainty and doubts around battery longevity played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.standard.net.au/story/8823465/ferrari-still-working-on-battery-replacement-policy-for-its-first-ev/?cs=34616,www.standard.net.au,['uncertainty'],"of pre-owned, Andreas Scioletti, said that buyer uncertainty and doubts around battery longevity played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.moneymanagement.com.au/news/funds-management/are-real-assets-worth-illiquidity-risk-portfolios,www.moneymanagement.com.au,['uncertainty'],"in recent years amid periods of economic uncertainty and high inflation, despite some concerns of",uncertainty
2024-11-19T00:01:00.000Z,https://www.cotswoldjournal.co.uk/news/national/24733213.prime-minister-says-uk-growth-figures-not-good-enough/,www.cotswoldjournal.co.uk,['uncertainty'],"the Confederation of British Industry (CBI), said uncertainty ahead of the Budget ""probably played a",uncertainty
2024-11-19T00:01:00.000Z,https://economictimes.indiatimes.com/markets/ipos/fpos/as-equity-market-cools-wealthy-investors-stay-away-from-ipos/articleshow/115431795.cms,economictimes.indiatimes.com,['uncertainty'],in the run-up to US elections and uncertainty around the timing of a Fed rate,uncertainty
2024-11-19T00:01:00.000Z,https://www.nsnews.com/world-news/moscow-warns-the-us-over-allowing-ukraine-to-hit-russian-soil-with-longer-range-weapons-9827928,www.nsnews.com,['uncertainty'],"who takes office Jan. 20, has raised uncertainty about whether his administration would continue military",uncertainty
2024-11-19T00:01:00.000Z,https://www.gazetteseries.co.uk/news/national/24733213.prime-minister-says-uk-growth-figures-not-good-enough/,www.gazetteseries.co.uk,['uncertainty'],"the Confederation of British Industry (CBI), said uncertainty ahead of the Budget ""probably played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.hawkesburygazette.com.au/story/8823465/ferrari-still-working-on-battery-replacement-policy-for-its-first-ev/?cs=34616,www.hawkesburygazette.com.au,['uncertainty'],"of pre-owned, Andreas Scioletti, said that buyer uncertainty and doubts around battery longevity played a",uncertainty
2024-11-19T00:01:00.000Z,https://www.theislamicmonthly.com/being-human-an-interview-with-talal-asad/,www.theislamicmonthly.com,['uncertainty'],is worse than keeping them isolated in uncertainty about their execution for years on end,uncertainty
2024-11-19T00:01:00.000Z,https://www.proactiveinvestors.com/companies/news/1060904/biotech-industry-faces-uncertainty-following-rfk-jr-s-health-secretary-nomination-1060904.html,www.proactiveinvestors.com,['uncertainty'],"healthcare-related topics has, at minimum, injected unprecedented uncertainty into the sector, as this role has",uncertainty
2024-11-19T00:01:00.000Z,https://www.proactiveinvestors.com/companies/news/1060904/biotech-industry-faces-uncertainty-following-rfk-jr-s-health-secretary-nomination-1060904.html,www.proactiveinvestors.com,['uncertainty'],"""Our takeaway is the nomination introduces substantial uncertainty to the future direction of the FDA",uncertainty
2024-11-19T00:01:00.000Z,https://www.manilatimes.net/2024/11/19/tmt-newswire/globenewswire/prospera-energy-announces-board-resignations/2006883,www.manilatimes.net,['uncertainty'],or development projects or capital expenditures; the uncertainty of reserve estimates; the uncertainty of estimates,uncertainty
2024-11-19T00:01:00.000Z,https://www.manilatimes.net/2024/11/19/tmt-newswire/globenewswire/prospera-energy-announces-board-resignations/2006883,www.manilatimes.net,['uncertainty'],"expenditures; the uncertainty of reserve estimates; the uncertainty of estimates and projections relating to production,",uncertainty
2024-11-19T00:01:00.000Z,https://voiceonline.com/four-south-asians-in-premier-david-ebys-new-cabinet-four-south-asian-parliamentary-secretaries/,voiceonline.com,['uncertainty'],"there is a lot of worry and uncertainty about the future, British Columbians have asked",uncertainty
2024-11-19T00:01:00.000Z,https://www.southcoastregister.com.au/story/8822337/gleniffer-brae-whats-next-for-the-conservatorium-of-music/?cs=300,www.southcoastregister.com.au,['uncertainty'],"said the future was bright, despite past uncertainty that has surrounded the organisation best known",uncertainty
2024-11-19T00:01:00.000Z,https://www.eveshamjournal.co.uk/news/national/24733213.prime-minister-says-uk-growth-figures-not-good-enough/,www.eveshamjournal.co.uk,['uncertainty'],"the Confederation of British Industry (CBI), said uncertainty ahead of the Budget ""probably played a",uncertainty
2024-11-21T00:01:00.000Z,https://www.fandompost.com/2024/11/20/star-wars-the-battle-of-jakku-insurgency-rising-4-review/,www.fandompost.com,['uncertainty'],from the death of Palpatine and the uncertainty of how the Imperial elements will handle,uncertainty
2024-11-21T00:01:00.000Z,https://www.thurrockgazette.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.thurrockgazette.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.thisisoxfordshire.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.thisisoxfordshire.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.impartialreporter.com/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.impartialreporter.com,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://timesofindia.indiatimes.com/city/ludhiana/ludhianas-effluent-treatment-plant-to-combat-dyeing-units-environmental-impact/articleshow/115504368.cms,timesofindia.indiatimes.com,['uncertainty'],"However, an LIT official, speaking anonymously, expressed uncertainty about the availability of suitable land in",uncertainty
2024-11-21T00:01:00.000Z,https://www.warringtonguardian.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.warringtonguardian.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.koka.am/syndicated-article/?id=1594824,www.koka.am,['uncertainty'],McDuffie Trump says 'WE WILL WIN' amid uncertainty about confirmation of some cabinet picks As,uncertainty
2024-11-21T00:01:00.000Z,https://afro.com/black-parishioners-election-mourning/,afro.com,['uncertainty'],"Biblical themes of faith in times of uncertainty and anxiety. Bishop Francine Brookins, presiding prelate",uncertainty
2024-11-21T00:01:00.000Z,https://theweek.com/media/how-ai-is-offering-journalists-protection-from-persecution-in-venezuela,theweek.com,['uncertainty'],"colleagues are suffering in Venezuela"", where the uncertainty over the safety of doing their job",uncertainty
2024-11-21T00:01:00.000Z,https://www.whtimes.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.whtimes.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.westerntelegraph.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.westerntelegraph.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.wandsworthguardian.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.wandsworthguardian.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.somersetcountygazette.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.somersetcountygazette.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.sthelensstar.co.uk/news/national/24739386.sir-edward-leigh-diane-abbott-make-joint-plea-reject-assisted-dying/,www.sthelensstar.co.uk,['uncertainty'],"But there is so much doubt and uncertainty about this. ""So many people, of course,",uncertainty
2024-11-21T00:01:00.000Z,https://www.stereogum.com/2288203/merce-lemon-joins-greg-freeman-on-acoustic-long-distance-driver-from-new-i-looked-out-reissue/music/,www.stereogum.com,['uncertainty'],"at this point, but that place of uncertainty feels even more pronounced than when I",uncertainty
2024-11-21T00:01:00.000Z,https://www.investordaily.com.au/news/56207-infrastructure-to-remain-key-despite-geopolitical-uncertainty-says-shaw,www.investordaily.com.au,['uncertainty'],"case prevails But Shaw noted that while uncertainty creates volatility, focusing on infrastructure's strong fundamentals",uncertainty
2024-11-21T00:01:00.000Z,https://www.thesierraleonetelegraph.com/the-road-to-2023-elections-in-sierra-leone-a-focus-on-the-main-actors-op-ed/,www.thesierraleonetelegraph.com,['uncertainty'],nation with an atmosphere of fear and uncertainty to the civilian populace as well as,uncertainty
